feat_0	feat_1	feat_2	feat_3	label
1.1704834042178918	0.10148272865448124	1.8357976376689198	0.1971203392691326	1.0
-1.0566004926197088	-1.1445882308828421	1.2221166609860021	-0.7137651946100219	1.0
0.1996825280761504	0.3545387378082212	-0.608937036338727	0.20523071958269473	1.0
-0.6064402686337106	-0.9096738601057788	1.392518967321693	-0.5382751964710204	1.0
-0.9870933332357684	-1.016993928862582	0.9987132829150126	-0.640197938843173	1.0
1.31590198894249	1.2357308020608222	-1.0031736733379668	0.7923729964360792	0.0
1.1365397628033294	1.0576147414902806	-0.8399641737526213	0.6794431250170331	0.0
-1.608771277181226	-0.9867137216093509	-0.20651866713290512	-0.702057767233714	1.0
-0.19390451505491146	0.3348976587853763	-1.2658470193248106	0.14631713851151795	1.0
-1.4156745003633981	-1.105221224344989	0.4661660574317702	-0.7383620304558329	1.0
1.3207322341814844	0.1027845572176521	2.1035105175986795	0.2164572205280274	1.0
-1.3950390281189549	-1.0816279392240742	0.43890897157161646	-0.7237914623406057	1.0
0.7072673069999452	0.577819609296266	-0.3030443160119476	0.38193814076687	1.0
1.1011617885315197	0.47042954448702473	0.7017786303672943	0.37624829356608264	1.0
-1.2508412588565423	-0.16014247599827544	-1.8204818500411077	-0.23695788007664403	0.0
-1.3400483487408883	-0.6424658714620066	-0.6626642847254578	-0.49348268379224675	0.0
-1.0347567592523366	-1.1197652560820723	1.193678576062481	-0.6984187062941248	1.0
-1.2683271385336212	-1.0083067589345784	0.46719421805133454	-0.6707318957995047	1.0
0.17833082695479685	0.27083725697975947	-0.41861138548078314	0.15998420428460022	1.0
1.3921242000476315	1.2122696670924908	-0.8014024414672828	0.7899081162020618	0.0
-1.1877832473538712	0.2686444149074416	-2.8791194209639572	-0.010925972035087288	0.0
2.1642409303667276	1.8781906345248176	-1.2282689010987586	1.2247380454888916	0.0
1.3250545709010424	0.19124314021433997	1.8694305659589676	0.26200787657041136	1.0
1.1863044473070092	1.2924977729175255	-1.3923859954198792	0.8051520145008053	0.0
-1.6114670721889923	-0.48668206293702587	-1.5786879211489069	-0.44794446643741337	0.0
-1.57037910421086	-1.1358029432168837	0.27047216307172595	-0.773152216657099	1.0
1.9309617320960453	1.9606439774029785	-1.874914944452347	1.2377013534778454	0.0
1.2808316001011495	1.2001797060589205	-0.9692808658018243	0.7699234070692366	0.0
1.384108401267532	1.0978141048748384	-0.5029040520567214	0.7306694598699774	0.0
-1.343607843598189	-1.0440134037318514	0.42891307124940903	-0.6982583785869307	1.0
1.4691772318659457	1.5262831882722234	-1.5209323040872818	0.9592753716337497	0.0
1.4787314970478327	0.26888961971382513	1.9345736629268915	0.3206199187068512	1.0
1.738800950297012	0.28598804311369397	2.3573717951669657	0.36164473148663057	1.0
-0.9197430037490246	-0.2021046612955266	-1.107944828779133	-0.21715874484389946	0.0
1.2225891197426642	0.672899418117569	0.36737448424319685	0.49437022792006297	1.0
0.797958327421991	0.2556834320972015	0.7415564634418188	0.2292864620949997	1.0
-1.3707747181090035	-1.064433915270906	0.4357020506760346	-0.7120262228329994	1.0
0.38436260190249316	0.9766793352374414	-1.9766996393138418	0.5447698712696368	0.0
-0.20957073137624127	-0.4320996594455566	0.8031689738577499	-0.24592772415187703	0.0
-1.0491078234636702	-1.1867816724817066	1.3510196453034446	-0.734304675430753	1.0
-0.8285479343019511	0.3254662955573695	-2.3858994490855383	0.0626380226587571	0.0
0.546902252083312	0.3514405292924511	0.026436263415479555	0.24681009037234453	0.0
0.8989880389099684	0.21631265075634387	1.0316211982613006	0.22180905177285187	1.0
2.0180227123170775	2.055463776916939	-1.9770054757081388	1.296772592709709	0.0
0.13261334313673323	0.4326982207528743	-0.9437514319240632	0.23666727705195476	1.0
0.8926655237549693	0.2634425783965092	0.8913324343223331	0.2450059735459338	1.0
0.6300951479068171	1.064383874369667	-1.772854183848147	0.6199416958091112	0.0
0.8699170134911628	0.5416521450759691	0.08951540508747091	0.38374953393000627	1.0
-1.1052434824085464	-1.111014331361123	1.0424867594005776	-0.702726466086246	1.0
1.8835458509877254	0.4288361642846124	2.2280988320150565	0.4523254131309592	1.0
-1.6820069352796525	-0.4613598510982487	-1.7752887211613133	-0.44382629121923944	0.0
-1.410645970921547	-0.1298126753221144	-2.191942276764542	-0.24138624863993569	0.0
-0.7014467605570738	-0.28625719407500544	-0.48370403164849807	-0.23284894172706075	0.0
0.8386228827312274	0.45018716106744266	0.28311886967887423	0.3333167028805021	1.0
-1.4287350408496955	0.6436206942387688	-4.3395020125179125	0.14993824758891905	0.0
0.6214822737058883	0.7207345867046017	-0.8487193996033886	0.44400027792960384	0.0
1.1462366870233813	0.47234046531420054	0.7779355919177815	0.3828230524270364	1.0
0.24528533184588985	0.5069415159322243	-0.9433365343420244	0.2884510558627674	1.0
-1.33885056144768	0.0005582987987580802	-2.418806862034165	-0.16612163640516825	0.0
0.5995374271931386	0.395597340376971	0.0007247544771395997	0.2758219499286231	1.0
-0.4512567917299697	-0.8515301561586888	1.5137111177852858	-0.48940017531873914	1.0
0.8774684440884531	0.8548516001788625	-0.7532728406517614	0.544064186091438	0.0
-0.8971158021688251	-0.13053106882902898	-1.2628047044774884	-0.17792514947114163	0.0
2.0303279463525317	0.16318868691719143	3.2195069945511485	0.33539038823236744	1.0
-1.0500198958039713	-0.23206966135104248	-1.2612211282509451	-0.24859898445909476	0.0
-2.2692054448929473	0.23435532779927484	-4.737854382246567	-0.1627844350544111	0.0
-0.44444024456351994	-0.9943401325957725	1.9165223344288025	-0.5612238742705461	1.0
0.6179025196217306	0.8163340602166244	-1.1165927626424337	0.4922025288129725	0.0
0.39569140600646924	0.029033534239592467	0.6350263675369132	0.06395461938051898	0.0
1.214305419812839	0.5184003547834436	0.774885368361022	0.4147215578859498	1.0
-1.1943687788408401	-0.054321934843767086	-2.0078803561543417	-0.17609059858195875	0.0
1.4621455719457215	0.40889038500115926	1.5218055337153964	0.38979987385177506	1.0
0.6987280811975636	1.0306094322148425	-1.5565842851347196	0.6112854683145382	0.0
-1.6039326311993942	-0.6569872185768592	-1.0993968869729707	-0.533670259049039	0.0
1.7459178160899973	1.5169612637285024	-0.9957900087133332	0.9889278620559921	0.0
-2.067503112667776	-1.274086972041558	-0.24895174326115166	-0.905307592647039	1.0
-1.0663986346035792	-0.7646467076816773	0.16550237503890308	-0.5216442515367288	0.0
1.8260351188219395	0.07823085798398921	3.0829698140682193	0.2667668095760783	1.0
-1.0875135300485592	-1.1902184372889237	1.2910761526791295	-0.7408269682743299	1.0
-0.682318700348175	-0.9768540961253314	1.4392209923065529	-0.5818917640379523	1.0
0.5125133943572178	0.7785679609009954	-1.2036029009215206	0.45988588721258783	0.0
-0.808372250121713	-0.9847977972445945	1.233354171154304	-0.6016012271209895	1.0
-0.43869622190987156	-0.21408487606203272	-0.20666098863189586	-0.16346574687067178	0.0
0.43833497091966367	0.24388903832182013	0.12451133123344915	0.17858712718209285	1.0
-0.4592137718516489	-0.974210243537842	1.8348050994995746	-0.5528166899832924	1.0
-0.7763830138595685	-0.9218827104441502	1.1190734335467998	-0.5656100306446035	1.0
-0.9103854668738064	0.09727104767415536	-1.909672090366891	-0.06365402543196054	0.0
-0.6299034960178903	1.0259413607320136	-3.9426497330127006	0.4437744351361343	0.0
-1.942979306517289	-1.210861910732089	-0.1970099179512934	-0.8576575395542535	1.0
1.0214765419764533	0.35689943078600256	0.8683480306336756	0.308572769545834	1.0
0.7244616893282214	0.5863009481918424	-0.2951916796380223	0.38839108282445006	1.0
-0.9987575853240265	-1.0852178904905776	1.1642073114354712	-0.6763644410056157	1.0
-0.8180887625592982	0.01958193208125067	-1.5305958679697218	-0.09171570129678877	0.0
-1.0236199717917729	-0.8374544521280983	0.44182653600730193	-0.5533765682274947	0.0
-0.29432015675646783	-0.8059913611560224	1.672535828894583	-0.4467214448691556	1.0
0.8850461590072771	0.7072919079128757	-0.33609957405676927	0.4699181308971269	0.0
-0.03623412651592117	0.22137659390838454	-0.6707593261126743	0.10814715074773258	1.0
-1.0308110843315226	-1.0850247084928926	1.1058068222466426	-0.6802500669017425	1.0
-0.646143917547807	0.14030582112204193	-1.550262441064526	-0.008912574975031217	0.0
-1.16661473547784	-0.07892252550578929	-1.890502114936658	-0.18515941588716608	0.0
-1.8884710083955039	-1.174453321711469	-0.19815254557973927	-0.8323556647055558	1.0
-1.4451317035249125	-1.1288311277313123	0.4775410448718951	-0.7540375079426334	0.0
0.13502806195979933	0.262863611820503	-0.47499067830308817	0.1505445986938752	0.0
1.682228150511754	0.12643189490783374	2.6915254801001147	0.27342083830665476	1.0
-0.6501804738619495	-1.0547546504775214	1.71025989722182	-0.6175381307265232	1.0
1.153135335854256	0.13112647580155967	1.7234171089600268	0.21004879851093963	1.0
-1.2724760607374705	-1.0323570147022691	0.5254671466604409	-0.683485886768644	1.0
1.3814638188292894	0.21355435609221443	1.9102683756023557	0.28037236769963686	1.0
0.8914002323375627	0.3467514288457903	0.6612456682876373	0.2872416272031434	1.0
0.9072918570348675	0.2263411557792018	1.0191913980744647	0.22794428353656354	1.0
1.5443049926340335	1.5067885913682517	-1.3319833147859264	0.9586928925867299	0.0
-1.8025049718234154	-1.188105757208598	-0.005610153092790338	-0.828618185907523	1.0
1.9434519665693406	2.2025223465760932	-2.513763650964124	1.3623370806682393	0.0
-2.4336146227417483	-1.3552106795066572	-0.6881349481179626	-0.992092566870135	1.0
-1.5815427784183709	-1.0823087175533348	0.10404000547724546	-0.747318437190914	1.0
1.4685987590533052	1.6051840397639991	-1.737725657930567	0.9993533157786909	0.0
0.9405568421248425	1.0023216778387372	-1.0426141583697244	0.6269477306971748	0.0
1.0470235459217985	1.1326092397192715	-1.206652011091559	0.7064791925379816	0.0
-0.24693507715569252	-0.1715406095831784	0.02322733023805812	-0.11798248740489396	0.0
-0.9892528902118133	-0.9028353706182092	0.682655535400479	-0.5823751122461623	1.0
-1.0173753303735122	-1.1662838539104199	1.3522624501860743	-0.7199300316518712	1.0
-1.395158401643501	-0.3604639176723553	-1.5332797503233129	-0.3568315283284363	0.0
-0.8399806186690653	-0.09610210885160136	-1.2537913600665223	-0.15330414198955755	0.0
-1.1672035573290769	-1.0720086585914943	0.8239601957156781	-0.6905788814684631	1.0
0.949506015837671	-0.1141323000119215	2.026409748753392	0.05993622564066096	1.0
-1.5419810790602557	-1.0821901549087376	0.17514402514280325	-0.7423409812990072	1.0
1.1725733768575095	0.461235659812846	0.8558515244966461	0.3804455982529975	1.0
2.0200169285419687	2.041553247592179	-1.9353675584367798	1.289941879259742	0.0
-0.310860524549329	-0.63471081277237	1.174317547044708	-0.3616186561470532	0.0
0.39581805545653626	0.2637489216013121	-0.006557979340860887	0.18340868942676872	0.0
-0.3509414113696615	-0.8029812343825334	1.5620757813516724	-0.452227153881633	1.0
0.3872249313191146	0.3206034301980572	-0.17753749807001928	0.21127189126099902	1.0
-0.27312995008225516	-0.8690365279546028	1.883187171290161	-0.47616916153356903	1.0
-1.135278952485136	-1.0878873524847255	0.925018916506281	-0.6946910760327872	1.0
-0.7429332296765506	-0.871414156875906	1.0414638846771602	-0.5357709016080199	1.0
-1.3668511791766667	-0.48523701208662773	-1.1409879592567396	-0.4168058222755431	0.0
0.33203227942452407	0.02680934544812908	0.5261723924375825	0.05491061588343935	0.0
-0.3342952470771763	-0.6623149574360616	1.2074880350666581	-0.3785781271222749	0.0
-0.5304128148178984	-1.0143193685266674	1.8159316274768345	-0.5820761288847259	1.0
-0.8481473031322517	-0.25333197706944105	-0.8386020084941923	-0.23432787783964348	0.0
-1.3295865841185708	-0.3286813480364249	-1.5017977827147595	-0.3325085857170958	0.0
1.090224224722828	0.31221149470617326	1.1146673034138277	0.2943773146058133	1.0
0.6783485513858528	0.46614912059456065	-0.049901580585380634	0.3215186810010508	1.0
-0.6330938290599629	-0.9294344435303251	1.3984302019484742	-0.5516434269184868	1.0
0.6598736021143354	0.27061376284598926	0.4514200249105974	0.2197214270612581	1.0
-1.7816923686617654	-0.9288979327462696	-0.6768191110561401	-0.6941297268798557	1.0
-0.44819162008633373	-0.9125238369645663	1.686028258419871	-0.5200567241688755	1.0
-0.9944507989866254	-1.0031994545049165	0.9477094208235647	-0.6340928799241096	1.0
0.340024230041737	0.12209128323367004	0.28005989679876975	0.10438953127228547	0.0
-1.1357013893436236	-1.0491344322437894	0.8182890282215994	-0.6750235952360448	1.0
-1.2177608702150164	-1.0140927354274716	0.5743124225018577	-0.6673912924131769	1.0
0.955384151608659	0.37134703125042196	0.7095129681161998	0.30771001743858084	1.0
-1.5739525770840608	-1.1252739355671961	0.23522945237699033	-0.7682385253586632	1.0
-0.7014562644624378	-0.2871569099737034	-0.4812609798801851	-0.23330795645050525	0.0
-0.9995754948719895	-0.5438479140022384	-0.3176082148102841	-0.4009821353036536	0.0
1.6334215911364582	0.29076684279401827	2.154043202453891	0.35097889257086146	1.0
-0.7866763970759174	-0.08983346447180608	-1.1746923385073305	-0.14348906974214656	0.0
0.5985705791815461	1.0714435241767306	-1.849075576968505	0.6196159123819899	0.0
-1.1661015773519154	0.18385224432939312	-2.608115067424588	-0.05137888297909972	0.0
-0.9094452311304015	0.03896568791900881	-1.7485425267430317	-0.09320669140919007	0.0
1.4192019703694196	0.39273352372809944	1.488451145681508	0.37624076048651306	1.0
-0.4813021302624687	-0.9994603939488061	1.8639695987425131	-0.5684109572498792	1.0
-1.5143887364778128	0.5717531588906907	-4.297632024796286	0.10272151224042333	0.0
0.8751740332226735	0.4450344163595675	0.3632014016513996	0.3352375964642946	1.0
-1.067008544833697	-0.6240340710240705	-0.22009435181121595	-0.4501672779001668	0.0
-1.0789249786262882	-1.0825465178681257	1.0121612645500817	-0.6849690795329793	1.0
1.1236707575798601	0.24845897457815197	1.3493815192064216	0.2660929897095307	1.0
0.056609072928824	-0.8305142989553925	2.3731910431654404	-0.4155833038278651	1.0
0.36721253741580695	0.3340559044321219	-0.25045452058951523	0.21563003745087128	1.0
1.0434552287571153	1.1049785896124213	-1.1375404653895167	0.6919754293848855	0.0
-0.9349185792959052	-0.06615868606731912	-1.5070790438111077	-0.14986683607988444	0.0
1.1095825705782434	0.4372235425322463	0.8077817796909975	0.3603975568975243	1.0
-1.4380974014521382	-1.146523752122487	0.5386206603892645	-0.762166363051828	1.0
0.7951065909160089	0.1848727979613338	0.930034470962305	0.1928990016663326	1.0
1.3437917443672678	0.78770867723221	0.2722665270381608	0.5678568585103689	0.0
1.4267567446648215	1.2995528793147821	-0.9775436698399494	0.8386279234873129	0.0
1.38117718772941	1.3619610128797288	-1.2304877974226414	0.8647201242345145	0.0
-2.188960712093877	-1.192469148793884	-0.6914204265809667	-0.878871144538672	1.0
-0.006259919684341586	0.14896143837941125	-0.41862697943346827	0.07502314280103453	1.0
0.12504193863354862	-0.8263972941846448	2.4854881781793505	-0.4049827854389791	1.0
-1.5919167742139961	-0.24911562428011153	-2.192999083138287	-0.32462543233831004	0.0
-1.4079341396675469	-0.3420298703626445	-1.6067528362063874	-0.349038992482984	0.0
-0.7588670943469629	-0.5955408289114457	0.2583389078442413	-0.3973691778815616	0.0
1.0222119652411876	0.3505736422014689	0.8869732612557225	0.3054452060425105	1.0
-0.5171950163359502	-0.9522941155473157	1.6701924507489294	-0.5488708392344505	1.0
-0.6113159138346544	0.2564398323809849	-1.8049412869168977	0.054512673415543514	0.0
-0.6021747866727781	-1.0194923738400627	1.7005113877831939	-0.5936277830640693	1.0
1.711838542011327	0.42083703411728635	1.9399562084681432	0.42691343849063207	1.0
-0.8974846535950233	-0.6086183864440141	0.04382607892720758	-0.42125265897765274	0.0
0.9542572690588749	0.9381990988999974	-0.8425394233619132	0.5960208525243522	0.0
0.1982255368703616	-0.8820283441050666	2.769739637257402	-0.42419546262622393	1.0
0.6975555925863477	0.15332243151154254	0.8401794941335766	0.16471952666585132	1.0
-1.2900406892286573	-1.0650929042520505	0.583268427940691	-0.702327126570051	1.0
-1.7649975541912926	-1.109958826733731	-0.15157829803301492	-0.784190190123162	1.0
-1.2647443675046484	-1.1355466541845374	0.8215915754702646	-0.7350344591689653	1.0
1.3789895541297867	0.8793520121771424	0.08522342442222319	0.6188656342794149	0.0
-0.6235300091815592	-0.49724428357312406	0.23390344154657572	-0.3305285090842205	0.0
0.2461281909008307	0.1277829745043839	0.0949680754052511	0.09561549231428815	0.0
-0.7948806770672832	-0.8425145838489602	0.8686494434386121	-0.527521482941672	0.0
-0.5744253703959584	-0.9828779698386342	1.6504931010649937	-0.5715470376733791	1.0
1.1592284024024022	1.3408773600503536	-1.5735621407850164	0.8264053874394341	0.0
-0.9369952545392094	-0.7088873808826368	0.24666875360120688	-0.47718676348383005	0.0
0.7349198522114231	0.8195160376499908	-0.9140201295990432	0.5083658083181234	0.0
0.9392355546407467	0.8854561631820821	-0.725439052648347	0.5673147959183004	0.0
-0.5012157211482833	0.5316223944295033	-2.3586242823622867	0.20822766374156146	0.0
-0.23528194751801723	0.23810951894779467	-1.075893045227954	0.09192228886220642	0.0
-0.8923764203410496	-0.36416748649789793	-0.6153851587511691	-0.2962253711192754	0.0
-1.3762424135366187	-0.9960562604417289	0.23885621245626742	-0.6779108413945846	1.0
-1.0630859273860687	-0.9739457597308027	0.7437972302553415	-0.6277373731257784	1.0
-0.760250831368731	-0.8893052852788792	1.059119196391369	-0.5470274664552085	1.0
